image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_79.jpg,facing_forward,0.4994195806860755,0.3730845133463542,0.5726015751917655,0.3101528485616048,0.4447106289177397,0.2883706410725911,0.649728585045758,0.3509805043538411,0.361042132445038,0.2993903477986653,0.7373130472137789,0.5737002054850261,0.228796153995049,0.5543413798014323,0.85518850658029,0.907445780436198,0.1161160831380534,0.9470478693644204,0.8695709233386905,1.0,0.2558151094069721,1.0,0.6555232962816384,1.0,0.3239183669722477,0.999359130859375,0.7463673590127031,0.9875616709391276,0.3266298289688092,0.9691238403320312,0.7400652753553796,1.0,0.3592810953736344,1.0
person_80.jpg,facing_forward,0.5107233745503756,0.3153696060180664,0.5824682780108732,0.2587802569071452,0.4534742041921602,0.2396156628926595,0.6588733086128286,0.3226598739624023,0.3675409151902841,0.2774404525756836,0.7365201927650021,0.5674640655517578,0.2268342069849089,0.5485528945922852,0.8560131128505827,0.8964253743489583,0.1140627905016777,0.9362805684407552,0.8629908705069099,1.0,0.2541983949076139,1.0,0.650044326415452,1.0,0.31857004248233,1.0,0.7568284248576657,0.9832660675048828,0.3333657419639352,0.9700226465861004,0.7356574415408906,1.0,0.3574997251719891,1.0
person_81.jpg,facing_forward,0.4932086291179519,0.3685542956949901,0.5684356366079808,0.3026309665432946,0.4408882753644255,0.2797088410165894,0.6479161858066529,0.3466250813066802,0.3616553045992922,0.2917050972532807,0.734256400278081,0.571935191184353,0.2285346944218115,0.556159247279763,0.8528106551988978,0.8982011115568982,0.1178635591647256,0.9431443923982784,0.8513079983277639,1.0,0.242826850554146,1.0,0.6529415472726682,0.9948469209009192,0.3190313722136835,0.9922616386975924,0.752462128461839,0.9804609635739714,0.3276831568125142,0.9614567232279276,0.7333189673743904,1.0,0.3558947193142606,1.0
person_82.jpg,facing_forward,0.490914302436389,0.3615633926050651,0.5665631682811715,0.2976586563774128,0.4388695515153334,0.2741086984721272,0.6457530295413105,0.3469924216796681,0.3594026007158346,0.2903882251800153,0.7315964013176159,0.5741603312637825,0.2271282424533469,0.5518296575703083,0.8513234537146116,0.9083057576921414,0.1083808480464617,0.9354419690661078,0.8580937788416084,1.0,0.2502421682136398,1.0,0.6505011292779375,1.0,0.3176454292381688,0.9968216583028326,0.7466481980325802,0.9884898298661364,0.3306439660541303,0.9716113119053008,0.7354556054955692,1.0,0.3692073444335226,1.0
person_83.jpg,facing_forward,0.4798112236504709,0.3760518408697675,0.5587401427443807,0.3073382869183935,0.4260117751285499,0.2842918996935369,0.6443066604485778,0.3477312653537587,0.3470218221717128,0.2917661770466918,0.7348004400958069,0.576834914447428,0.225598483510745,0.5513778340692256,0.8560245584326793,0.9162543000726372,0.1015594121793043,0.9433251829188668,0.8590953284343245,1.0,0.2467527238096963,1.0,0.65045393558241,0.995233576068948,0.3155549417959712,0.9892046115346004,0.7449607369944595,0.987191216017694,0.3225988593127201,0.9708751693504288,0.7322394930144601,1.0,0.3582350286681064,1.0
person_84.jpg,facing_forward,0.4860061279778749,0.3736490885416667,0.5625798706264996,0.3067881902058919,0.433506352152385,0.2838365236918131,0.6445636914514365,0.3482164700826009,0.3546408273293355,0.2926323890686035,0.7300202175037022,0.5737494786580404,0.2261722041529448,0.5542837778727213,0.8528819820887724,0.894667371114095,0.1152760359523591,0.9432796478271483,0.8583390301624323,1.0,0.2628188878646925,1.0,0.6492605609047714,0.9952362696329752,0.3167675436926795,0.9923463185628256,0.7429371798371521,0.9817190170288086,0.3238129982244657,0.9655705134073892,0.7272370856988931,1.0,0.3558489941255152,1.0
person_85.jpg,facing_forward,0.480257616920493,0.3586262924244867,0.5568973728459378,0.2988707157306954,0.4322248776585411,0.2742341020378891,0.640091244775672,0.3480628460736787,0.3576497744679018,0.2876688925419661,0.7278243169091058,0.5744558308932665,0.2260035791393818,0.5509140272759567,0.850381222501445,0.9055561015029668,0.1075303518291132,0.9409796077510963,0.8760556799278892,1.0,0.2429544542874377,1.0,0.6409761302313325,1.0,0.3108283905380072,0.995536291562632,0.7476741533651866,0.9822015843499882,0.3257510007083163,0.9645013756284624,0.7412347502899921,1.0,0.3586244743873987,1.0
person_86.jpg,facing_forward,0.4803171259007374,0.3593265731674158,0.5532687328202219,0.2994341107019667,0.4296964291860403,0.2769439663274501,0.6315715168292498,0.349230868233613,0.3522046439443156,0.2951197389502407,0.7238504911318893,0.5774001395392255,0.2230463581827802,0.5496038291639016,0.8443940475555696,0.9168942297249072,0.0982081878953901,0.9284331138842038,0.8750475777423133,1.0,0.2272341803375212,1.0,0.6393905245883377,1.0,0.3107000001842773,0.9954267583125164,0.7462750855745475,0.9860533265708782,0.318177797584623,0.9694274033571316,0.751851378278822,1.0,0.3594764073545218,1.0
person_87.jpg,facing_forward,0.4708422746894024,0.376078300868797,0.5467738328542529,0.3114699428352619,0.4188335129972896,0.2912076988889108,0.633823590339481,0.345423100996572,0.3436180049441613,0.2955464152090019,0.7318536648049644,0.5814159584217901,0.2221475418008083,0.5520625203280537,0.8576985699622991,0.9334322299331256,0.0986530404679557,0.9389460698053148,0.8735072342528356,1.0,0.2347334093359873,1.0,0.6427768625375606,0.998523128782902,0.3121906930202131,0.990671558746694,0.7349264626517149,0.9852591316347208,0.3123841071270617,0.9705256712544446,0.7357535762968892,1.0,0.3473193610557614,1.0
person_88.jpg,facing_forward,0.4804671287476122,0.3945519616803958,0.561390034684252,0.3244121444633072,0.4305690181597356,0.2964909417041959,0.6473787505202998,0.3571699981995158,0.3535942145185547,0.2892430372040175,0.7382724645077919,0.5810252922792358,0.2242040448051989,0.5474041490647995,0.8551520258622706,0.9383325885470604,0.1040306307406106,0.943032260012852,0.8739948216458608,1.0,0.2579490290316171,1.0,0.6543199180039965,0.9907703205282338,0.3147375512699871,0.9811809902000398,0.7247480885766937,0.986706871108906,0.3139661105730066,0.9664502135542437,0.7357630337561967,1.0,0.3606234027502046,1.0
person_89.jpg,facing_forward,0.4889592458043205,0.3920955768143211,0.5693273304412181,0.3262933536253481,0.4398276470533271,0.2956520254378534,0.6502154950900566,0.3646773823377182,0.3602656475023102,0.2912678475369488,0.7358373881166119,0.5801785035092691,0.2298205301689532,0.5508189503015853,0.8532834101244479,0.924278996804402,0.1057477855720233,0.9401470988775948,0.8787592447022277,1.0,0.239858050440873,1.0,0.6550636254973493,0.988878268197106,0.3211798047714391,0.980882754791092,0.732919657191623,0.98708546207333,0.3239172476812326,0.9644571352914254,0.7345482389634386,1.0,0.3669821846690738,1.0
person_90.jpg,facing_forward,0.490679871353543,0.3561910310544503,0.5679882556141373,0.2944562275823099,0.4413159653426858,0.2692307423275112,0.648948208953971,0.3491594610203243,0.3645923865887033,0.2876194640395547,0.7308515704414753,0.5725430504222916,0.2283729134077685,0.5511114112536406,0.854371120932288,0.8969440276151476,0.1070313870217808,0.9380795787219804,0.857271249588902,1.0,0.2726017275840563,1.0,0.647001227237179,1.0,0.3149257415604777,0.9985317180069366,0.7460635637819338,0.9833783356359098,0.3330588646952264,0.968786321538368,0.733806666513913,1.0,0.3739747867450976,1.0
person_91.jpg,facing_forward,0.4839076596551552,0.3971806869528224,0.5650555680759093,0.3252061479323758,0.4321631338174141,0.2993862317492739,0.650585013778421,0.3647222916666401,0.3550363684450374,0.3015032630660646,0.7346476885430805,0.5836867986919434,0.2269935100844701,0.5497672553159401,0.8579691604991844,0.9248311735729832,0.1004227913841064,0.9334596123943348,0.8657490690365507,1.0,0.2463379764883553,1.0,0.6514768215460085,0.9855671268866164,0.3137494539049597,0.9763763476378068,0.7268884750807003,0.9843231192032944,0.3166513833038014,0.9642690728190696,0.7309657647673007,1.0,0.3589663931777516,1.0
person_92.jpg,facing_forward,0.4718327558412587,0.392339380756683,0.5525500259754912,0.3179838828692897,0.4193464884326901,0.2939100988972338,0.6413918226261766,0.3494246424783794,0.3439129331653661,0.2904532688152126,0.7321167975679244,0.5780708951524933,0.2262778393984442,0.5459938640547003,0.855403816407356,0.9268072395232037,0.0996643204071752,0.9270804112301566,0.8544327979326688,1.0,0.2315969292153226,1.0,0.6525301514681262,0.9901028625058538,0.3175004538390963,0.981005937873442,0.730799498966418,0.9862139046955428,0.3198556964963143,0.9686241777924696,0.7250845323867825,1.0,0.3614373368016719,1.0
person_93.jpg,facing_forward,0.4706868160181909,0.3849516954635323,0.5481856431901836,0.3110141523179711,0.4169935412382682,0.2899189140830555,0.6346078244734962,0.3415552156694603,0.341639356800797,0.2900159019250779,0.7311434450729859,0.5772238113377959,0.2229335888921853,0.5474125161375398,0.8523029219021016,0.919418853441742,0.0997748927859021,0.9309947126641126,0.8709773743107794,1.0,0.235775379114173,1.0,0.647941625214317,0.9907504461376968,0.3130971546549155,0.9826818356246736,0.728839519006428,0.9879709569556352,0.3253171445988399,0.9695154012994712,0.7258609988658353,1.0,0.3616796532590067,1.0
person_94.jpg,facing_forward,0.5446270687090133,0.3390988764567917,0.6133748974153342,0.2790253550384424,0.4892596307344413,0.2544442967342552,0.6791175198461147,0.3329580431864212,0.4000950766302548,0.2760661673637206,0.740995986558881,0.5714194811036692,0.2403131854383651,0.542034759926842,0.8452439802156096,0.8951787713041396,0.1140733031764347,0.9177132039838396,0.8625166572747054,1.0,0.2471788349158813,1.0,0.6485949635947055,1.0,0.3210876042107779,1.0,0.7834005862153374,0.9814779073908122,0.3633537843668062,0.96379610510547,0.7690814420378151,1.0,0.40461197114379,1.0
person_95.jpg,facing_forward,0.6672852984953848,0.3386711809757692,0.7343121416254842,0.2926916343898156,0.6174421614012813,0.2543244137464727,0.7829768471942802,0.3560377628275268,0.5122159384868753,0.2674400724427207,0.7729539985388245,0.5871717293049035,0.3068650344659413,0.5194313669990509,0.8554497528568056,0.9090324532500772,0.1279285919820587,0.91296420798711,0.8680018002994228,1.0,0.2164758451385524,1.0,0.6259479370001328,1.0,0.3061018548824559,0.9957113327266124,0.7364045917283188,0.9946421542549476,0.2569389253727167,0.9758214169219808,0.6823512286730004,1.0,0.2787843794116562,1.0
person_96.jpg,facing_forward,0.6310739847619468,0.3350477409717512,0.6997483070342032,0.2822809133295471,0.5798103718602352,0.2486468130242058,0.7550906333024772,0.3373088618358614,0.4813715990204264,0.2586564790369919,0.7676482405992623,0.58095122877793,0.2901018531972919,0.5172980614901317,0.8579701784427267,0.910712971784,0.1309889296473213,0.926601951865204,0.8728968066099559,1.0,0.2392336316392443,1.0,0.6305145931225862,1.0,0.3077612852590049,0.9993858867185088,0.7361425799575547,0.9958629413685292,0.2723501369411543,0.9748301257419998,0.6928826170454563,1.0,0.2978205443551533,1.0
person_97.jpg,facing_forward,0.4916859558928057,0.3171010864817037,0.5627844644302181,0.2565210377969896,0.4355092416213085,0.2341851832644465,0.634714878544982,0.3066741200751746,0.3484316789321123,0.2554934791690064,0.7279174112146073,0.5517911883276314,0.2121728502922794,0.5373528712750324,0.8521059440814098,0.9041632716433334,0.1327822838123084,0.934160716825306,0.8362593344612634,0.9960375186003796,0.2680821619093437,1.0,0.6548119397814312,0.9995990558308868,0.3179261780619908,1.0,0.7863175054773789,0.9721454840012076,0.3372151042251264,0.9562356172176282,0.7546221760617929,1.0,0.3589174502838821,1.0
person_98.jpg,facing_forward,0.4373237456929831,0.3215007579424606,0.5084093733376073,0.2559040919459228,0.3778355258672497,0.2449326342066807,0.5935021457128489,0.2974648478767221,0.2997281281954509,0.2718850069152449,0.7177739785946211,0.5485977458940374,0.2103210566725107,0.5397867205625309,0.8416222103474054,0.90610692170826,0.1190491355194412,0.917969731509512,0.8632525957416587,0.9918599108673436,0.2614977787794916,1.0,0.6528096526464424,0.9963828341808528,0.320288990243968,0.99352934749893,0.7710607764626386,0.9829462627655396,0.2998941502668137,0.9671546581240328,0.7628972295260349,1.0,0.3508741101548703,1.0
person_99.jpg,facing_forward,0.4458860477527424,0.3522235412262022,0.5192204704463754,0.2823982423475467,0.3880007066187802,0.2688821473129913,0.6066948847722848,0.3131434604802194,0.3114183576364084,0.2803368366588801,0.7168119356902607,0.5541844286163967,0.2131689356960192,0.535352237782646,0.8400330746133581,0.9008618129869004,0.1158286383823903,0.924753690343744,0.8564379986292389,0.9958505536630716,0.2713642120126307,1.0,0.6442091470228359,0.986356974727374,0.3132360186601351,0.9821083800719528,0.7629238884515692,0.9730718646893076,0.3006764456877214,0.9590277220227786,0.7491650697259734,1.0,0.3473280838055322,1.0
person_100.jpg,facing_forward,0.4630433431641199,0.3597126111186292,0.5352076445779538,0.2902001849205639,0.4049698289974917,0.2731690991009588,0.6155248721786473,0.3163579008050008,0.3233121969875683,0.2763638273867457,0.7187682278953388,0.5558490812715174,0.2168634833633595,0.5345097553497881,0.8364662099303208,0.9066412375406074,0.1156377216525986,0.925474668099954,0.8507846748559315,0.9948119791622864,0.2824417658067331,1.0,0.6411716928997894,0.9863306341964914,0.3119387323201202,0.9808709411962292,0.7580378042645971,0.9793967501790972,0.3026108421446099,0.9620773949646864,0.7261582916382868,1.0,0.3518657109810577,1.0
person_101.jpg,facing_forward,0.4539244794853481,0.3584633033397811,0.5262015109631456,0.28571706653043,0.3968776184433079,0.2730072302858203,0.6146382879624246,0.3057880644531103,0.3227595390457312,0.2745384268467036,0.718490600008305,0.5568691920652274,0.2206237302050196,0.5388122104753954,0.837776243571178,0.9010640959097024,0.1172103671839935,0.923954946081568,0.8455806379783894,1.0,0.2517109532749694,1.0,0.6437695199301204,0.9905847755058504,0.3187933723987263,0.9862317833103588,0.7527384089478452,0.9825013753434216,0.3155815681650377,0.9663955527185668,0.7293761077309029,1.0,0.3507949120686183,1.0
person_102.jpg,facing_forward,0.4505971565768111,0.3667387029918693,0.523995826669963,0.2987170711945137,0.3950055055479685,0.2814851266737836,0.6099845491912577,0.3188090379378427,0.3167542597675962,0.2774208493549163,0.7146401962474696,0.5624780886678892,0.2152571946914414,0.5392236898664159,0.8366616278967226,0.9054760903161692,0.1075602531366114,0.9213945974285352,0.8402765272079893,1.0,0.2625582902361897,1.0,0.6384791125196556,0.9919503930626954,0.3131105631410785,0.98588703125679,0.7531360945306084,0.9695347259648218,0.2956763583164487,0.9580565968991586,0.7537773593500504,1.0,0.347204455768753,1.0
person_103.jpg,facing_forward,0.462061226652511,0.36056956785174,0.532839975363699,0.2921405433523278,0.4051603887363298,0.2760706451457274,0.6131006374424136,0.3169640327778812,0.324867126579934,0.2791068698451561,0.7158977666425067,0.5585255166706042,0.2177115523251603,0.5400626727814554,0.8366907463661699,0.9024996521825696,0.1159429206364021,0.9231588922433877,0.8490671698927679,1.0,0.2603426404884093,1.0,0.6385608423787156,0.9899083552852922,0.313463266973794,0.9859030535470592,0.7543177936996598,0.9745470295371724,0.2999648295900058,0.961103527356295,0.7480244292160864,1.0,0.342970621162427,1.0
person_104.jpg,facing_forward,0.4683424810121558,0.3514215381957959,0.5377364363747422,0.2821979058967503,0.4124432551793101,0.2660212248439753,0.6145536455263213,0.3130722446067698,0.3334544768791986,0.2749002058079063,0.7197666033562066,0.5611172669413192,0.2158974616181974,0.5388557085500691,0.8358234916554643,0.9087158212097236,0.1148876423358516,0.920944682047389,0.8521992272667239,1.0,0.2620845527095729,1.0,0.6423889716982096,0.9898435489224175,0.3113249270159041,0.9845801070955226,0.7538026358068659,0.9780494495643244,0.3108100619042108,0.958849692205305,0.7485162839855594,1.0,0.356388057283251,1.0
person_105.jpg,facing_forward,0.4725683550361513,0.3590645937314102,0.5436523188114787,0.2909435198983984,0.4148089903616312,0.2741779319335586,0.6222978544598854,0.3211554344022109,0.3328074500629616,0.2819600720217642,0.7222627241970911,0.5605537681359696,0.2182298715891616,0.5465174115564975,0.8448237191311629,0.8981278508004461,0.1162953027131061,0.930429908973802,0.8487050564207194,1.0,0.2546966383727946,1.0,0.6487458887742352,0.9875255251225948,0.3202216449161272,0.9857527591278972,0.7618497337576374,0.970786154343984,0.322648276078102,0.9556254213305704,0.7369044940183722,1.0,0.3593856474460935,1.0
person_106.jpg,facing_forward,0.4650913096090467,0.3568769808766927,0.5354893164324905,0.2892725267173501,0.4064367787195963,0.272293187778033,0.6122227824895562,0.3207497140122712,0.3220699958954912,0.2815938565287568,0.7137041645052327,0.5593998965233397,0.2133489480322772,0.5447727023422901,0.8343141771861827,0.90301936027676,0.1194237419487086,0.9300310748488396,0.8461851031952804,1.0,0.2724896504979315,1.0,0.642715258281898,0.9864698087541868,0.3164857910993557,0.9851392125454176,0.7647084275863603,0.9668876597903484,0.3104409470441009,0.9521696273196728,0.7554810179762016,1.0,0.354791760234803,1.0
person_107.jpg,facing_forward,0.46702250581212,0.3565060649267088,0.5368949327270933,0.2885967466398438,0.4084210220494373,0.2701490385300627,0.6103822229324075,0.3214705761082254,0.3222634008634804,0.2793814825919372,0.7121796373333914,0.558055594016163,0.2093093791063892,0.5426969160475075,0.8408132186464796,0.9106970148007728,0.1173643329211434,0.9376483844169384,0.8414499037920868,1.0,0.2706431797093607,1.0,0.6407482730089441,0.9885295409703884,0.3114709551366673,0.9870149636649068,0.758958775559861,0.9680219491858456,0.3064470196731412,0.9549338963966256,0.7500206700235027,1.0,0.3535415346418094,1.0
person_108.jpg,facing_forward,0.5352254003273406,0.357728665854289,0.6010761091205232,0.2917464719506868,0.4746995250072151,0.2682169965200185,0.6599927447200659,0.3258234237262669,0.3727729439154279,0.2735228541705662,0.7301860355641797,0.5636222876708317,0.2254363194329049,0.5408408236338239,0.8435533232527246,0.9116818127991504,0.1146568934323747,0.9276612054004016,0.8667165031123482,1.0,0.279003078321999,1.0,0.6524924161031888,0.9932405847591326,0.3205599716273428,0.993416939475316,0.7609620571362066,0.9766245325326702,0.3112013017160243,0.9661593762772984,0.7539635006308295,1.0,0.3545721359867147,1.0
person_109.jpg,facing_forward,0.5875203983072329,0.3507498632887194,0.6514994286085998,0.2888121857619095,0.5274485812729076,0.2609723886613629,0.7037038604391543,0.3325210543030992,0.4199961054823045,0.2708110055261482,0.7482610845488185,0.5709565373011176,0.2545638010202524,0.5346042610519135,0.8378179432073887,0.9006587032877595,0.110476984107744,0.895823897999854,0.8772397481899894,1.0,0.2334150948289667,1.0,0.6461097353209116,1.0,0.321435970701281,1.0,0.7763979773899126,0.991191121604365,0.3371549018719983,0.97049308478346,0.771351910904172,1.0,0.3872352436803107,1.0
person_110.jpg,facing_forward,0.519479163655219,0.3259684406111922,0.590548345834402,0.2666644432451829,0.4633668479988516,0.2430265981250319,0.6604125731920796,0.3181984735914492,0.3730553104848464,0.2636274998454955,0.7329204264639566,0.5639319070381538,0.2214739496986653,0.543256760437134,0.8416657560607135,0.9035303456616326,0.1143361201277263,0.9258399616434336,0.8528128523965072,1.0,0.2741996337246852,1.0,0.6496165996067705,1.0,0.3144615567959022,1.0,0.7578383218952391,0.9790894210687812,0.3161110660419975,0.9667785187697614,0.740248491696873,1.0,0.3574022911688607,1.0
person_111.jpg,facing_forward,0.4197286786940859,0.3066638271802951,0.4953553652438507,0.2459798104617357,0.368811367056585,0.2326003240047667,0.589639351341252,0.2950926971864296,0.3013175741063227,0.2606148902639836,0.7127816154553489,0.5540480236416553,0.2038440663387214,0.5455175209244848,0.8453015372712436,0.8984695640005635,0.1149664808133651,0.9288857137959592,0.8409039298022614,1.0,0.2460902978216131,1.0,0.6434696221656461,1.0,0.3114866259911217,1.0,0.7671956955510739,0.9744316232118836,0.3057663013785079,0.9610724643166858,0.7551385651025291,1.0,0.3468826485598626,1.0
person_112.jpg,facing_forward,0.4402609627116635,0.3253167706960125,0.5143195201653367,0.2600867011735061,0.3850685661295361,0.2467985269312111,0.6030807669406586,0.3037038172012457,0.311790732283117,0.2704944670726924,0.7133053630153585,0.5594877923412349,0.2115005288585232,0.5428839773570846,0.8392559019650129,0.9067813304254556,0.1198432774182032,0.9240848683746116,0.8410369850822046,1.0,0.2331067822868908,1.0,0.6404155036257982,0.9952334359398306,0.3131431336203495,0.9910242038015288,0.7759695428420702,0.9744315380042012,0.3213844995206024,0.9571638048721564,0.7657581873598314,1.0,0.357022689649756,1.0
person_113.jpg,facing_forward,0.4447037904969529,0.3503662853785775,0.5175371734324611,0.2834388685432419,0.3907381445101824,0.2668881828989749,0.6021262869848971,0.315288303787426,0.3163477427726986,0.2753983653036379,0.7114391431784484,0.5593025154459724,0.2131224704297007,0.5439165793208093,0.8388250070238078,0.8986030908642925,0.1102931642061829,0.9245995251393552,0.8450386104969998,1.0,0.2560225294506642,1.0,0.6401819632142489,0.9929103588681506,0.3141143223870166,0.9895681450008788,0.7640502834407814,0.9729254610019388,0.3084358690700813,0.9588052590810056,0.7541858504559645,1.0,0.3564603207076264,1.0
person_114.jpg,facing_forward,0.4578264960049319,0.3622198266382002,0.529254248914902,0.2941814402021641,0.4015945106140945,0.2751477247299708,0.6070514104257806,0.3196341768948258,0.3197485013682296,0.2752991947735185,0.7093223387489556,0.5568627213480324,0.2128068330660415,0.5402718428281548,0.8376131852069315,0.895164497359793,0.1105032246298189,0.9237095243164882,0.8426088164396854,1.0,0.2522739507788992,1.0,0.6360601340757721,0.9890269643452524,0.3111176168182169,0.9857504684032596,0.7708092135606583,0.9788259414124582,0.3108725766013664,0.963807074594534,0.7418250454687083,1.0,0.3498481284208393,1.0
person_115.jpg,facing_forward,0.463070853149744,0.3114033956447539,0.5376952101551891,0.2525426321606054,0.4129578625896989,0.2319004655285523,0.6195837208979048,0.306704293871514,0.338471004126165,0.2560438244020467,0.71370271183388,0.5606635665395932,0.2074682861879541,0.5449136625627781,0.8402518368898616,0.8956622994984631,0.1169141338226468,0.9353161332897972,0.8408748412722876,1.0,0.2530104928008181,1.0,0.6381349032947068,0.996916877198017,0.3079936514958935,0.9965724610919022,0.7749281230149593,0.9678372165166628,0.3323009761489892,0.9565541499752548,0.75723015684504,1.0,0.3639906730659394,1.0
person_116.jpg,facing_forward,0.4625400371063249,0.2957367602689466,0.5363366174507925,0.2433073067594443,0.4149726822675529,0.2236206899408596,0.6200610839085007,0.3047655486133514,0.3435504937285867,0.2554268516593629,0.7143423408671442,0.5594368465979086,0.2143421899204305,0.5384675634189022,0.8365504908304098,0.8995781186608343,0.1250823867163027,0.9286504449453074,0.8404047038377176,1.0,0.265134340159989,1.0,0.6309370965194344,1.0,0.3055448886544585,1.0,0.766538808762348,0.9740017648173728,0.3157272105482046,0.9626904147575748,0.7499038771327563,1.0,0.3465678581554939,1.0
person_117.jpg,facing_forward,0.4361024176722867,0.2763651484818991,0.5113991187657629,0.2251625438807794,0.3949509091979881,0.2104897783371197,0.6067662594001962,0.29697211233556,0.3367533582537464,0.2559497275236214,0.7174712266917734,0.5564956614084803,0.2161905825102404,0.5384051309668575,0.8386993710089685,0.8976931584114216,0.1218459169604185,0.9303471287328168,0.8229885725307472,1.0,0.2383518628584319,1.0,0.6367006586265782,1.0,0.3080426281699331,1.0,0.7526344180028699,0.9718191440068098,0.3083075575333699,0.957707978537257,0.7325099572330923,1.0,0.3327723834708195,1.0
person_118.jpg,facing_forward,0.3889812335841443,0.2628748869869225,0.4695807667418546,0.2134567681083181,0.3589645578565272,0.1985128479601434,0.584776883449499,0.2866663943178433,0.3161531531619463,0.2403792778150469,0.7100918409476225,0.5555687197901529,0.2141832077814205,0.5348216665428138,0.8278733786673668,0.9003518143466477,0.1215046000997518,0.9267012443452036,0.845425594630972,1.0,0.282419637340746,1.0,0.6329745920864229,1.0,0.3051127124483794,0.9966100856675136,0.7470421568445639,0.9641136237591506,0.2982376654762172,0.947973450705904,0.7657445807545413,1.0,0.3437608890012425,1.0
person_119.jpg,facing_forward,0.4358025719678798,0.2783664076655595,0.5172324603539431,0.2265426165926247,0.3977334642656289,0.2117295103883935,0.6277000715200964,0.2961710672691762,0.3450671800415092,0.2519758279763799,0.7444011413154437,0.5739861106562862,0.2286894224157259,0.5366794593437996,0.8817060110699582,0.9623518856295876,0.1163414652476211,0.9269669655157284,0.8042523770098587,0.9910875598394931,0.2788555719916781,1.0,0.6481394128337865,1.0,0.3136516958780125,1.0,0.7163565583677887,0.966385155704293,0.3012202568460764,0.9566547302966436,0.6792551639137901,1.0,0.3238642583641563,1.0
person_120.jpg,facing_forward,0.4688049220699407,0.3091296513875325,0.5530086033482454,0.2505381266276041,0.4291591672675583,0.23291810353597,0.6614243856966281,0.3120929718017578,0.3726841657170386,0.262079906463623,0.7686073326112193,0.5904870986938476,0.2429161923747007,0.5412725448608399,0.8807592096171062,0.9816347122192384,0.1093955541745315,0.914730453491211,0.7563796524204709,1.0,0.2760838759108128,1.0,0.6665479292261371,1.0,0.3229988115814737,0.9905527750651042,0.7114863125133517,0.97478879292806,0.2923917408358021,0.9624952952067056,0.6903072158993735,1.0,0.3410715751212694,1.0
person_121.jpg,facing_forward,0.5226257382953359,0.3002835273742675,0.602318939155593,0.2456069946289062,0.4791607632364697,0.2269864718119303,0.6994243009733693,0.3141141573588053,0.4150422210866856,0.263464069366455,0.7847600019538995,0.5969256718953451,0.268272128988868,0.5369422276814778,0.8843558474319448,0.980741310119629,0.1140378453606636,0.91873410542806,0.7692277310513886,0.9976909637451172,0.2666908607333497,1.0,0.6712870402691559,1.0,0.3334481823505042,0.994086456298828,0.7073453457141005,0.979115613301595,0.2783321584917667,0.9679484049479168,0.6816205603385217,1.0,0.3206910824541913,1.0
person_122.jpg,facing_forward,0.5466625116811903,0.3043116569519043,0.6277253286860415,0.2503214518229166,0.5005042082405762,0.2283026377360026,0.7192586086889732,0.3210828463236491,0.4282085904784902,0.2641982396443685,0.7904701316702013,0.5976664225260416,0.2750148156273304,0.5300839106241862,0.8863239146690147,0.9764940897623698,0.1104078621093688,0.8794148763020834,0.7750249813690819,0.9889251708984376,0.1807430605007217,0.9987725575764974,0.6545970864733134,1.0,0.313850961189708,0.9767898559570312,0.670009543246948,0.9809728622436524,0.217774096635792,0.9528093973795572,0.625872026112653,1.0,0.2393149268982765,0.9959035237630208
person_123.jpg,facing_forward,0.5344638708434946,0.3231358262852853,0.6139591500013534,0.2626566445398353,0.4837091113339462,0.243477928162591,0.7059466510047482,0.3210585113348629,0.4095615415909802,0.2716771443852303,0.7828900832838616,0.5950193970795485,0.2734031666034925,0.5310762942458376,0.8902703977526693,0.9704564178623112,0.0990166560575379,0.8826617541107186,0.7999832371312273,0.9822896645400556,0.2004719769988827,0.9988202659103196,0.6632964308856572,1.0,0.3274932832763533,0.9735904068411464,0.6905351914116682,0.982531009957679,0.2496403239665236,0.9610151710200622,0.6490691247069489,1.0,0.2909808711551646,0.9855672766426464
person_124.jpg,head_down,0.5196477494006281,0.6630320701078884,0.5831091926206904,0.5892237280870617,0.4612578368582781,0.5673324932036308,0.6784518195018178,0.4539705823379745,0.3573840370091059,0.400149705942363,0.7473237058631519,0.5613864872300823,0.2363585482255214,0.4750970191162069,0.9184521008970882,0.9128005301072508,0.0679968877683104,0.8930064123176196,0.7660657001677116,0.9822888241352156,0.2845002982789865,0.9857699665333808,0.627802978287541,1.0,0.3018778631968754,1.0,0.7009738527514829,0.9473656146243088,0.2691665634884009,0.9592043778797444,0.6097933433134856,1.0,0.3031352216831939,0.995274380592857
person_125.jpg,head_down,0.5566271113966699,0.6478059426524508,0.6189257161239914,0.5625761835405487,0.4931297570664656,0.5523713455154493,0.697877724314622,0.429181111547729,0.3773034480027551,0.4002439948266028,0.7657674533670664,0.5668519064953382,0.2385764218584117,0.4940395457507651,0.9105627009503232,0.9439904477037826,0.0862554650923759,0.915023530142423,0.7499549488619527,1.0,0.2679148909473242,0.972220751459132,0.6440001784247541,1.0,0.3124775856683542,1.0,0.7425647824241384,0.9495281807907148,0.3036597152946055,0.960780663240059,0.6548975481502114,1.0,0.3309796987335847,0.9976258067692054
