image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_81.jpg,facing_forward,0.49320862911795194,0.3685542956949901,0.5684356366079808,0.3026309665432946,0.44088827536442554,0.27970884101658944,0.6479161858066529,0.34662508130668024,0.3616553045992922,0.2917050972532807,0.734256400278081,0.571935191184353,0.2285346944218115,0.556159247279763,0.8528106551988978,0.8982011115568982,0.11786355916472566,0.9431443923982784,0.8513079983277639,1.0,0.24282685055414605,1.0,0.6529415472726682,0.9948469209009193,0.3190313722136835,0.9922616386975925,0.752462128461839,0.9804609635739714,0.3276831568125142,0.9614567232279276,0.7333189673743904,1.0,0.35589471931426064,1.0
person_82.jpg,facing_forward,0.490914302436389,0.3615633926050651,0.5665631682811715,0.2976586563774128,0.4388695515153334,0.2741086984721272,0.6457530295413105,0.34699242167966815,0.35940260071583463,0.29038822518001534,0.7315964013176159,0.5741603312637825,0.22712824245334695,0.5518296575703083,0.8513234537146116,0.9083057576921414,0.10838084804646173,0.9354419690661078,0.8580937788416084,1.0,0.25024216821363987,1.0,0.6505011292779375,1.0,0.31764542923816885,0.9968216583028326,0.7466481980325802,0.9884898298661363,0.3306439660541303,0.9716113119053009,0.7354556054955692,1.0,0.36920734443352266,1.0
person_83.jpg,facing_forward,0.47981122365047096,0.3760518408697675,0.5587401427443807,0.3073382869183935,0.42601177512854993,0.2842918996935369,0.6443066604485778,0.34773126535375876,0.34702182217171285,0.2917661770466918,0.7348004400958069,0.576834914447428,0.22559848351074507,0.5513778340692256,0.8560245584326793,0.9162543000726371,0.10155941217930432,0.9433251829188669,0.8590953284343245,1.0,0.2467527238096963,1.0,0.65045393558241,0.995233576068948,0.3155549417959712,0.9892046115346005,0.7449607369944595,0.9871912160176941,0.3225988593127201,0.9708751693504288,0.7322394930144601,1.0,0.35823502866810647,1.0
person_84.jpg,facing_forward,0.48600612797787496,0.3736490885416667,0.5625798706264996,0.30678819020589193,0.43350635215238503,0.28383652369181317,0.6445636914514365,0.3482164700826009,0.35464082732933555,0.2926323890686035,0.7300202175037022,0.5737494786580404,0.2261722041529448,0.5542837778727213,0.8528819820887724,0.894667371114095,0.11527603595235918,0.9432796478271485,0.8583390301624323,1.0,0.26281888786469254,1.0,0.6492605609047714,0.9952362696329753,0.3167675436926795,0.9923463185628255,0.7429371798371521,0.9817190170288086,0.3238129982244657,0.9655705134073893,0.7272370856988931,1.0,0.35584899412551524,1.0
person_85.jpg,facing_forward,0.480257616920493,0.35862629242448674,0.5568973728459378,0.29887071573069546,0.4322248776585411,0.27423410203788917,0.640091244775672,0.3480628460736787,0.3576497744679018,0.28766889254196615,0.7278243169091058,0.5744558308932665,0.22600357913938185,0.5509140272759567,0.850381222501445,0.9055561015029667,0.10753035182911326,0.9409796077510963,0.8760556799278892,1.0,0.24295445428743773,1.0,0.6409761302313325,1.0,0.31082839053800726,0.9955362915626319,0.7476741533651866,0.9822015843499882,0.32575100070831636,0.9645013756284623,0.7412347502899921,1.0,0.35862447438739875,1.0
person_86.jpg,facing_forward,0.4803171259007374,0.3593265731674158,0.5532687328202219,0.29943411070196674,0.4296964291860403,0.27694396632745016,0.6315715168292498,0.349230868233613,0.35220464394431567,0.29511973895024074,0.7238504911318893,0.5774001395392255,0.2230463581827802,0.5496038291639016,0.8443940475555696,0.9168942297249073,0.09820818789539014,0.9284331138842038,0.8750475777423133,1.0,0.22723418033752124,1.0,0.6393905245883377,1.0,0.31070000018427735,0.9954267583125165,0.7462750855745475,0.9860533265708782,0.318177797584623,0.9694274033571316,0.751851378278822,1.0,0.3594764073545218,1.0
person_87.jpg,facing_forward,0.47084227468940243,0.376078300868797,0.5467738328542529,0.3114699428352619,0.41883351299728966,0.2912076988889108,0.633823590339481,0.345423100996572,0.3436180049441613,0.29554641520900193,0.7318536648049644,0.5814159584217901,0.2221475418008083,0.5520625203280537,0.8576985699622991,0.9334322299331257,0.0986530404679557,0.9389460698053149,0.8735072342528356,1.0,0.23473340933598738,1.0,0.6427768625375606,0.998523128782902,0.31219069302021313,0.9906715587466941,0.7349264626517149,0.9852591316347207,0.31238410712706177,0.9705256712544446,0.7357535762968892,1.0,0.3473193610557614,1.0
person_88.jpg,facing_forward,0.48046712874761227,0.39455196168039586,0.561390034684252,0.32441214446330724,0.4305690181597356,0.2964909417041959,0.6473787505202998,0.35716999819951584,0.3535942145185547,0.28924303720401756,0.7382724645077919,0.5810252922792358,0.22420404480519893,0.5474041490647995,0.8551520258622706,0.9383325885470603,0.10403063074061066,0.9430322600128519,0.8739948216458608,1.0,0.2579490290316171,1.0,0.6543199180039965,0.9907703205282338,0.3147375512699871,0.9811809902000398,0.7247480885766937,0.9867068711089059,0.31396611057300666,0.9664502135542437,0.7357630337561967,1.0,0.36062340275020466,1.0
person_89.jpg,facing_forward,0.48895924580432054,0.3920955768143211,0.5693273304412181,0.32629335362534817,0.43982764705332716,0.2956520254378534,0.6502154950900566,0.3646773823377182,0.3602656475023102,0.2912678475369488,0.7358373881166119,0.5801785035092691,0.22982053016895324,0.5508189503015853,0.8532834101244479,0.924278996804402,0.10574778557202333,0.9401470988775947,0.8787592447022277,1.0,0.23985805044087308,1.0,0.6550636254973493,0.9888782681971061,0.3211798047714391,0.9808827547910919,0.732919657191623,0.9870854620733301,0.3239172476812326,0.9644571352914254,0.7345482389634386,1.0,0.36698218466907384,1.0
person_90.jpg,facing_forward,0.490679871353543,0.3561910310544503,0.5679882556141373,0.29445622758230994,0.44131596534268586,0.2692307423275112,0.648948208953971,0.34915946102032436,0.36459238658870335,0.28761946403955474,0.7308515704414753,0.5725430504222916,0.22837291340776858,0.5511114112536406,0.854371120932288,0.8969440276151476,0.10703138702178087,0.9380795787219804,0.857271249588902,1.0,0.2726017275840563,1.0,0.647001227237179,1.0,0.31492574156047776,0.9985317180069366,0.7460635637819338,0.9833783356359098,0.33305886469522644,0.9687863215383679,0.733806666513913,1.0,0.3739747867450976,1.0
person_91.jpg,facing_forward,0.48390765965515525,0.39718068695282244,0.5650555680759093,0.32520614793237584,0.4321631338174141,0.2993862317492739,0.650585013778421,0.3647222916666401,0.35503636844503744,0.3015032630660646,0.7346476885430805,0.5836867986919434,0.2269935100844701,0.5497672553159401,0.8579691604991844,0.9248311735729831,0.10042279138410641,0.9334596123943348,0.8657490690365507,1.0,0.24633797648835531,1.0,0.6514768215460085,0.9855671268866164,0.3137494539049597,0.9763763476378069,0.7268884750807003,0.9843231192032945,0.3166513833038014,0.9642690728190696,0.7309657647673007,1.0,0.3589663931777516,1.0
person_92.jpg,facing_forward,0.4718327558412587,0.39233938075668306,0.5525500259754912,0.31798388286928975,0.4193464884326901,0.2939100988972338,0.6413918226261766,0.3494246424783794,0.3439129331653661,0.29045326881521266,0.7321167975679244,0.5780708951524933,0.2262778393984442,0.5459938640547003,0.855403816407356,0.9268072395232035,0.09966432040717524,0.9270804112301566,0.8544327979326688,1.0,0.23159692921532266,1.0,0.6525301514681262,0.9901028625058538,0.3175004538390963,0.981005937873442,0.730799498966418,0.9862139046955429,0.31985569649631435,0.9686241777924697,0.7250845323867825,1.0,0.3614373368016719,1.0
person_93.jpg,facing_forward,0.4706868160181909,0.38495169546353236,0.5481856431901836,0.31101415231797114,0.41699354123826826,0.28991891408305553,0.6346078244734962,0.34155521566946034,0.341639356800797,0.2900159019250779,0.7311434450729859,0.5772238113377959,0.22293358889218534,0.5474125161375398,0.8523029219021016,0.919418853441742,0.09977489278590215,0.9309947126641126,0.8709773743107794,1.0,0.235775379114173,1.0,0.647941625214317,0.9907504461376967,0.31309715465491555,0.9826818356246737,0.728839519006428,0.9879709569556352,0.3253171445988399,0.9695154012994713,0.7258609988658353,1.0,0.36167965325900675,1.0
person_94.jpg,facing_forward,0.5446270687090133,0.33909887645679176,0.6133748974153342,0.2790253550384424,0.4892596307344413,0.2544442967342552,0.6791175198461147,0.3329580431864212,0.40009507663025484,0.27606616736372064,0.740995986558881,0.5714194811036692,0.24031318543836513,0.542034759926842,0.8452439802156096,0.8951787713041396,0.11407330317643476,0.9177132039838395,0.8625166572747054,1.0,0.24717883491588133,1.0,0.6485949635947055,1.0,0.3210876042107779,1.0,0.7834005862153374,0.9814779073908122,0.36335378436680627,0.9637961051054699,0.7690814420378151,1.0,0.40461197114379,1.0
person_95.jpg,facing_forward,0.6672852984953848,0.33867118097576926,0.7343121416254842,0.29269163438981566,0.6174421614012813,0.2543244137464727,0.7829768471942802,0.35603776282752686,0.5122159384868753,0.2674400724427207,0.7729539985388245,0.5871717293049035,0.3068650344659413,0.5194313669990509,0.8554497528568056,0.9090324532500771,0.12792859198205875,0.9129642079871101,0.8680018002994228,1.0,0.2164758451385524,1.0,0.6259479370001328,1.0,0.30610185488245595,0.9957113327266124,0.7364045917283188,0.9946421542549477,0.25693892537271673,0.9758214169219809,0.6823512286730004,1.0,0.2787843794116562,1.0
person_96.jpg,facing_forward,0.6310739847619468,0.3350477409717512,0.6997483070342032,0.2822809133295471,0.5798103718602352,0.2486468130242058,0.7550906333024772,0.33730886183586145,0.4813715990204264,0.25865647903699196,0.7676482405992623,0.58095122877793,0.2901018531972919,0.5172980614901317,0.8579701784427267,0.910712971784,0.13098892964732134,0.9266019518652039,0.8728968066099559,1.0,0.23923363163924435,1.0,0.6305145931225862,1.0,0.3077612852590049,0.9993858867185089,0.7361425799575547,0.9958629413685292,0.27235013694115434,0.9748301257419998,0.6928826170454563,1.0,0.29782054435515337,1.0
person_97.jpg,facing_forward,0.4916859558928057,0.31710108648170376,0.5627844644302181,0.25652103779698965,0.4355092416213085,0.23418518326444657,0.634714878544982,0.30667412007517464,0.3484316789321123,0.25549347916900644,0.7279174112146073,0.5517911883276314,0.21217285029227945,0.5373528712750324,0.8521059440814098,0.9041632716433334,0.13278228381230847,0.9341607168253061,0.8362593344612634,0.9960375186003797,0.2680821619093437,1.0,0.6548119397814312,0.9995990558308869,0.3179261780619908,1.0,0.7863175054773789,0.9721454840012077,0.3372151042251264,0.9562356172176282,0.7546221760617929,1.0,0.35891745028388217,1.0
person_98.jpg,facing_forward,0.4373237456929831,0.32150075794246064,0.5084093733376073,0.2559040919459228,0.3778355258672497,0.24493263420668074,0.5935021457128489,0.2974648478767221,0.29972812819545097,0.2718850069152449,0.7177739785946211,0.5485977458940374,0.21032105667251078,0.5397867205625309,0.8416222103474054,0.9061069217082599,0.1190491355194412,0.9179697315095121,0.8632525957416587,0.9918599108673435,0.26149777877949165,1.0,0.6528096526464424,0.9963828341808529,0.32028899024396806,0.9935293474989301,0.7710607764626386,0.9829462627655396,0.29989415026681376,0.9671546581240328,0.7628972295260349,1.0,0.3508741101548703,1.0
person_99.jpg,facing_forward,0.4458860477527424,0.3522235412262022,0.5192204704463754,0.28239824234754674,0.3880007066187802,0.26888214731299137,0.6066948847722848,0.3131434604802194,0.31141835763640846,0.2803368366588801,0.7168119356902607,0.5541844286163967,0.2131689356960192,0.535352237782646,0.8400330746133581,0.9008618129869005,0.11582863838239035,0.9247536903437439,0.8564379986292389,0.9958505536630716,0.2713642120126307,1.0,0.6442091470228359,0.9863569747273739,0.3132360186601351,0.9821083800719527,0.7629238884515692,0.9730718646893076,0.30067644568772145,0.9590277220227786,0.7491650697259734,1.0,0.3473280838055322,1.0
person_100.jpg,facing_forward,0.46304334316411994,0.35971261111862923,0.5352076445779538,0.29020018492056393,0.4049698289974917,0.2731690991009588,0.6155248721786473,0.3163579008050008,0.3233121969875683,0.2763638273867457,0.7187682278953388,0.5558490812715174,0.21686348336335953,0.5345097553497881,0.8364662099303208,0.9066412375406074,0.11563772165259861,0.9254746680999539,0.8507846748559315,0.9948119791622864,0.2824417658067331,1.0,0.6411716928997894,0.9863306341964914,0.31193873232012026,0.9808709411962291,0.7580378042645971,0.9793967501790972,0.3026108421446099,0.9620773949646865,0.7261582916382868,1.0,0.3518657109810577,1.0
person_101.jpg,facing_forward,0.4539244794853481,0.3584633033397811,0.5262015109631456,0.28571706653043005,0.3968776184433079,0.27300723028582036,0.6146382879624246,0.3057880644531103,0.32275953904573124,0.2745384268467036,0.718490600008305,0.5568691920652274,0.22062373020501963,0.5388122104753954,0.837776243571178,0.9010640959097025,0.11721036718399355,0.9239549460815679,0.8455806379783894,1.0,0.25171095327496945,1.0,0.6437695199301204,0.9905847755058504,0.3187933723987263,0.9862317833103589,0.7527384089478452,0.9825013753434217,0.31558156816503774,0.9663955527185668,0.7293761077309029,1.0,0.3507949120686183,1.0
person_102.jpg,facing_forward,0.45059715657681115,0.36673870299186934,0.523995826669963,0.29871707119451374,0.39500550554796854,0.2814851266737836,0.6099845491912577,0.3188090379378427,0.31675425976759625,0.27742084935491634,0.7146401962474696,0.5624780886678892,0.21525719469144147,0.5392236898664159,0.8366616278967226,0.9054760903161693,0.10756025313661148,0.9213945974285351,0.8402765272079893,1.0,0.2625582902361897,1.0,0.6384791125196556,0.9919503930626954,0.31311056314107855,0.98588703125679,0.7531360945306084,0.9695347259648218,0.29567635831644873,0.9580565968991586,0.7537773593500504,1.0,0.347204455768753,1.0
person_103.jpg,facing_forward,0.462061226652511,0.36056956785174,0.532839975363699,0.2921405433523278,0.40516038873632987,0.2760706451457274,0.6131006374424136,0.31696403277788127,0.32486712657993405,0.2791068698451561,0.7158977666425067,0.5585255166706042,0.2177115523251603,0.5400626727814554,0.8366907463661699,0.9024996521825696,0.11594292063640213,0.9231588922433877,0.8490671698927679,1.0,0.2603426404884093,1.0,0.6385608423787156,0.9899083552852922,0.313463266973794,0.9859030535470591,0.7543177936996598,0.9745470295371724,0.29996482959000587,0.961103527356295,0.7480244292160864,1.0,0.342970621162427,1.0
person_104.jpg,facing_forward,0.46834248101215586,0.3514215381957959,0.5377364363747422,0.2821979058967503,0.4124432551793101,0.26602122484397533,0.6145536455263213,0.31307224460676986,0.33345447687919866,0.27490020580790636,0.7197666033562066,0.5611172669413192,0.21589746161819745,0.5388557085500691,0.8358234916554643,0.9087158212097235,0.11488764233585165,0.920944682047389,0.8521992272667239,1.0,0.2620845527095729,1.0,0.6423889716982096,0.9898435489224177,0.31132492701590414,0.9845801070955226,0.7538026358068659,0.9780494495643245,0.3108100619042108,0.958849692205305,0.7485162839855594,1.0,0.356388057283251,1.0
person_105.jpg,facing_forward,0.47256835503615136,0.35906459373141025,0.5436523188114787,0.2909435198983984,0.41480899036163127,0.2741779319335586,0.6222978544598854,0.3211554344022109,0.3328074500629616,0.28196007202176426,0.7222627241970911,0.5605537681359696,0.21822987158916168,0.5465174115564975,0.8448237191311629,0.8981278508004461,0.11629530271310616,0.930429908973802,0.8487050564207194,1.0,0.2546966383727946,1.0,0.6487458887742352,0.9875255251225948,0.32022164491612726,0.9857527591278973,0.7618497337576374,0.9707861543439839,0.322648276078102,0.9556254213305703,0.7369044940183722,1.0,0.3593856474460935,1.0
person_106.jpg,facing_forward,0.46509130960904677,0.3568769808766927,0.5354893164324905,0.2892725267173501,0.4064367787195963,0.272293187778033,0.6122227824895562,0.3207497140122712,0.3220699958954912,0.2815938565287568,0.7137041645052327,0.5593998965233397,0.2133489480322772,0.5447727023422901,0.8343141771861827,0.9030193602767599,0.11942374194870863,0.9300310748488396,0.8461851031952804,1.0,0.27248965049793156,1.0,0.642715258281898,0.9864698087541867,0.3164857910993557,0.9851392125454176,0.7647084275863603,0.9668876597903483,0.31044094704410097,0.9521696273196729,0.7554810179762016,1.0,0.354791760234803,1.0
person_107.jpg,facing_forward,0.46702250581212007,0.3565060649267088,0.5368949327270933,0.2885967466398438,0.40842102204943737,0.2701490385300627,0.6103822229324075,0.32147057610822544,0.3222634008634804,0.27938148259193724,0.7121796373333914,0.558055594016163,0.2093093791063892,0.5426969160475075,0.8408132186464796,0.9106970148007729,0.11736433292114341,0.9376483844169383,0.8414499037920868,1.0,0.2706431797093607,1.0,0.6407482730089441,0.9885295409703883,0.3114709551366673,0.9870149636649067,0.758958775559861,0.9680219491858455,0.30644701967314125,0.9549338963966257,0.7500206700235027,1.0,0.3535415346418094,1.0
person_108.jpg,facing_forward,0.5352254003273406,0.357728665854289,0.6010761091205232,0.29174647195068687,0.4746995250072151,0.2682169965200185,0.6599927447200659,0.32582342372626694,0.3727729439154279,0.2735228541705662,0.7301860355641797,0.5636222876708317,0.22543631943290496,0.5408408236338239,0.8435533232527246,0.9116818127991504,0.1146568934323747,0.9276612054004016,0.8667165031123482,1.0,0.27900307832199905,1.0,0.6524924161031888,0.9932405847591326,0.32055997162734284,0.9934169394753161,0.7609620571362066,0.9766245325326702,0.31120130171602434,0.9661593762772984,0.7539635006308295,1.0,0.3545721359867147,1.0
person_109.jpg,facing_forward,0.5875203983072329,0.35074986328871943,0.6514994286085998,0.2888121857619095,0.5274485812729076,0.26097238866136296,0.7037038604391543,0.33252105430309925,0.4199961054823045,0.27081100552614823,0.7482610845488185,0.5709565373011176,0.2545638010202524,0.5346042610519135,0.8378179432073887,0.9006587032877595,0.11047698410774405,0.895823897999854,0.8772397481899894,1.0,0.23341509482896677,1.0,0.6461097353209116,1.0,0.321435970701281,1.0,0.7763979773899126,0.991191121604365,0.3371549018719983,0.9704930847834601,0.771351910904172,1.0,0.38723524368031076,1.0
person_110.jpg,facing_forward,0.519479163655219,0.32596844061119223,0.590548345834402,0.26666444324518296,0.46336684799885164,0.24302659812503194,0.6604125731920796,0.3181984735914492,0.3730553104848464,0.26362749984549555,0.7329204264639566,0.5639319070381538,0.22147394969866532,0.543256760437134,0.8416657560607135,0.9035303456616326,0.1143361201277263,0.9258399616434335,0.8528128523965072,1.0,0.2741996337246852,1.0,0.6496165996067705,1.0,0.31446155679590226,1.0,0.7578383218952391,0.9790894210687813,0.31611106604199757,0.9667785187697614,0.740248491696873,1.0,0.3574022911688607,1.0
person_111.jpg,facing_forward,0.4197286786940859,0.3066638271802951,0.49535536524385076,0.24597981046173578,0.36881136705658507,0.2326003240047667,0.589639351341252,0.29509269718642966,0.3013175741063227,0.26061489026398366,0.7127816154553489,0.5540480236416553,0.20384406633872143,0.5455175209244848,0.8453015372712436,0.8984695640005635,0.11496648081336514,0.9288857137959593,0.8409039298022614,1.0,0.24609029782161312,1.0,0.6434696221656461,1.0,0.3114866259911217,1.0,0.7671956955510739,0.9744316232118835,0.3057663013785079,0.9610724643166858,0.7551385651025291,1.0,0.3468826485598626,1.0
person_112.jpg,facing_forward,0.44026096271166354,0.3253167706960125,0.5143195201653367,0.2600867011735061,0.3850685661295361,0.24679852693121118,0.6030807669406586,0.30370381720124573,0.31179073228311704,0.2704944670726924,0.7133053630153585,0.5594877923412349,0.2115005288585232,0.5428839773570846,0.8392559019650129,0.9067813304254555,0.11984327741820322,0.9240848683746117,0.8410369850822046,1.0,0.23310678228689088,1.0,0.6404155036257982,0.9952334359398306,0.31314313362034957,0.9910242038015287,0.7759695428420702,0.9744315380042012,0.3213844995206024,0.9571638048721565,0.7657581873598314,1.0,0.35702268964975603,1.0
person_113.jpg,facing_forward,0.44470379049695297,0.35036628537857756,0.5175371734324611,0.2834388685432419,0.3907381445101824,0.2668881828989749,0.6021262869848971,0.315288303787426,0.3163477427726986,0.2753983653036379,0.7114391431784484,0.5593025154459724,0.21312247042970076,0.5439165793208093,0.8388250070238078,0.8986030908642925,0.11029316420618294,0.9245995251393551,0.8450386104969998,1.0,0.2560225294506642,1.0,0.6401819632142489,0.9929103588681506,0.3141143223870166,0.9895681450008789,0.7640502834407814,0.9729254610019389,0.3084358690700813,0.9588052590810056,0.7541858504559645,1.0,0.35646032070762645,1.0
person_114.jpg,facing_forward,0.45782649600493197,0.3622198266382002,0.529254248914902,0.2941814402021641,0.4015945106140945,0.27514772472997084,0.6070514104257806,0.31963417689482587,0.31974850136822963,0.2752991947735185,0.7093223387489556,0.5568627213480324,0.21280683306604153,0.5402718428281548,0.8376131852069315,0.895164497359793,0.1105032246298189,0.9237095243164882,0.8426088164396854,1.0,0.25227395077889925,1.0,0.6360601340757721,0.9890269643452523,0.3111176168182169,0.9857504684032596,0.7708092135606583,0.9788259414124582,0.31087257660136647,0.963807074594534,0.7418250454687083,1.0,0.34984812842083934,1.0
person_115.jpg,facing_forward,0.46307085314974405,0.3114033956447539,0.5376952101551891,0.2525426321606054,0.4129578625896989,0.2319004655285523,0.6195837208979048,0.30670429387151404,0.33847100412616504,0.2560438244020467,0.71370271183388,0.5606635665395932,0.20746828618795415,0.5449136625627781,0.8402518368898616,0.8956622994984631,0.11691413382264683,0.9353161332897973,0.8408748412722876,1.0,0.2530104928008181,1.0,0.6381349032947068,0.996916877198017,0.3079936514958935,0.9965724610919022,0.7749281230149593,0.9678372165166629,0.3323009761489892,0.9565541499752547,0.75723015684504,1.0,0.36399067306593946,1.0
person_116.jpg,facing_forward,0.4625400371063249,0.29573676026894663,0.5363366174507925,0.2433073067594443,0.4149726822675529,0.22362068994085962,0.6200610839085007,0.3047655486133514,0.3435504937285867,0.25542685165936296,0.7143423408671442,0.5594368465979086,0.21434218992043055,0.5384675634189022,0.8365504908304098,0.8995781186608343,0.12508238671630278,0.9286504449453074,0.8404047038377176,1.0,0.26513434015998905,1.0,0.6309370965194344,1.0,0.30554488865445856,1.0,0.766538808762348,0.9740017648173728,0.31572721054820463,0.9626904147575747,0.7499038771327563,1.0,0.34656785815549396,1.0
person_117.jpg,facing_forward,0.43610241767228675,0.27636514848189914,0.5113991187657629,0.22516254388077947,0.39495090919798814,0.2104897783371197,0.6067662594001962,0.29697211233556,0.3367533582537464,0.25594972752362144,0.7174712266917734,0.5564956614084803,0.21619058251024043,0.5384051309668575,0.8386993710089685,0.8976931584114216,0.12184591696041852,0.9303471287328168,0.8229885725307472,1.0,0.2383518628584319,1.0,0.6367006586265782,1.0,0.3080426281699331,1.0,0.7526344180028699,0.9718191440068098,0.30830755753336997,0.957707978537257,0.7325099572330923,1.0,0.3327723834708195,1.0
person_118.jpg,facing_forward,0.3889812335841443,0.2628748869869225,0.46958076674185467,0.21345676810831818,0.35896455785652726,0.19851284796014343,0.584776883449499,0.2866663943178433,0.31615315316194637,0.24037927781504695,0.7100918409476225,0.5555687197901529,0.21418320778142058,0.5348216665428138,0.8278733786673668,0.9003518143466477,0.1215046000997518,0.9267012443452035,0.845425594630972,1.0,0.28241963734074604,1.0,0.6329745920864229,1.0,0.3051127124483794,0.9966100856675136,0.7470421568445639,0.9641136237591506,0.2982376654762172,0.9479734507059039,0.7657445807545413,1.0,0.3437608890012425,1.0
person_119.jpg,facing_forward,0.43580257196787986,0.27836640766555953,0.5172324603539431,0.22654261659262473,0.3977334642656289,0.21172951038839355,0.6277000715200964,0.2961710672691762,0.3450671800415092,0.2519758279763799,0.7444011413154437,0.5739861106562862,0.2286894224157259,0.5366794593437996,0.8817060110699582,0.9623518856295876,0.11634146524762111,0.9269669655157284,0.8042523770098587,0.9910875598394933,0.2788555719916781,1.0,0.6481394128337865,1.0,0.3136516958780125,1.0,0.7163565583677887,0.966385155704293,0.30122025684607645,0.9566547302966436,0.6792551639137901,1.0,0.3238642583641563,1.0
person_120.jpg,facing_forward,0.4688049220699407,0.30912965138753257,0.5530086033482454,0.25053812662760416,0.4291591672675583,0.23291810353597006,0.6614243856966281,0.3120929718017578,0.3726841657170386,0.26207990646362306,0.7686073326112193,0.5904870986938476,0.24291619237470077,0.5412725448608399,0.8807592096171062,0.9816347122192383,0.1093955541745315,0.914730453491211,0.7563796524204709,1.0,0.27608387591081285,1.0,0.6665479292261371,1.0,0.3229988115814737,0.9905527750651042,0.7114863125133517,0.9747887929280599,0.29239174083580216,0.9624952952067057,0.6903072158993735,1.0,0.34107157512126945,1.0
person_121.jpg,facing_forward,0.5226257382953359,0.30028352737426756,0.602318939155593,0.24560699462890626,0.4791607632364697,0.22698647181193035,0.6994243009733693,0.3141141573588053,0.4150422210866856,0.26346406936645506,0.7847600019538995,0.5969256718953451,0.26827212898886804,0.5369422276814778,0.8843558474319448,0.980741310119629,0.11403784536066365,0.9187341054280599,0.7692277310513886,0.9976909637451172,0.2666908607333497,1.0,0.6712870402691559,1.0,0.3334481823505042,0.9940864562988281,0.7073453457141005,0.979115613301595,0.27833215849176673,0.9679484049479167,0.6816205603385217,1.0,0.3206910824541913,1.0
person_122.jpg,facing_forward,0.5466625116811903,0.3043116569519043,0.6277253286860415,0.25032145182291665,0.5005042082405762,0.2283026377360026,0.7192586086889732,0.3210828463236491,0.4282085904784902,0.2641982396443685,0.7904701316702013,0.5976664225260416,0.27501481562733043,0.5300839106241862,0.8863239146690147,0.9764940897623698,0.11040786210936883,0.8794148763020834,0.7750249813690819,0.9889251708984375,0.18074306050072178,0.9987725575764974,0.6545970864733134,1.0,0.31385096118970807,0.9767898559570313,0.670009543246948,0.9809728622436523,0.21777409663579209,0.9528093973795573,0.625872026112653,1.0,0.23931492689827658,0.9959035237630208
person_123.jpg,facing_forward,0.5344638708434946,0.3231358262852853,0.6139591500013534,0.2626566445398353,0.4837091113339462,0.24347792816259106,0.7059466510047482,0.32105851133486296,0.40956154159098024,0.27167714438523033,0.7828900832838616,0.5950193970795485,0.27340316660349256,0.5310762942458376,0.8902703977526693,0.9704564178623112,0.09901665605753797,0.8826617541107186,0.7999832371312273,0.9822896645400555,0.20047197699888275,0.9988202659103195,0.6632964308856572,1.0,0.32749328327635335,0.9735904068411463,0.6905351914116682,0.982531009957679,0.2496403239665236,0.9610151710200622,0.6490691247069489,1.0,0.2909808711551646,0.9855672766426465
person_124.jpg,head_down,0.5196477494006281,0.6630320701078884,0.5831091926206904,0.5892237280870617,0.4612578368582781,0.5673324932036308,0.6784518195018178,0.4539705823379745,0.3573840370091059,0.40014970594236304,0.7473237058631519,0.5613864872300823,0.23635854822552144,0.4750970191162069,0.9184521008970882,0.9128005301072509,0.0679968877683104,0.8930064123176196,0.7660657001677116,0.9822888241352156,0.28450029827898654,0.9857699665333809,0.627802978287541,1.0,0.3018778631968754,1.0,0.7009738527514829,0.9473656146243088,0.2691665634884009,0.9592043778797443,0.6097933433134856,1.0,0.30313522168319396,0.995274380592857
person_125.jpg,head_down,0.5566271113966699,0.6478059426524508,0.6189257161239914,0.5625761835405487,0.49312975706646567,0.5523713455154493,0.697877724314622,0.429181111547729,0.3773034480027551,0.4002439948266028,0.7657674533670664,0.5668519064953382,0.2385764218584117,0.4940395457507651,0.9105627009503232,0.9439904477037826,0.08625546509237597,0.915023530142423,0.7499549488619527,1.0,0.2679148909473242,0.9722207514591321,0.6440001784247541,1.0,0.3124775856683542,1.0,0.7425647824241384,0.9495281807907147,0.3036597152946055,0.960780663240059,0.6548975481502114,1.0,0.3309796987335847,0.9976258067692054
person_126.jpg,head_down,0.5706518652720122,0.6207737433310173,0.632215838261334,0.5357777459926742,0.5088610658884555,0.5261515708468286,0.7019645655163201,0.4137458920423355,0.38976704006892143,0.3867636134310782,0.749813098829738,0.5471579123518859,0.2573119560848097,0.5053546906615303,0.9132589640601858,0.913023731034705,0.08384908276451697,0.9101522594403171,0.7982269755373124,0.99783358764557,0.23761309507337738,0.9663844262540684,0.6407886757061597,1.0,0.326726917358176,1.0,0.7524333826661292,0.9457006156071014,0.31216290691638243,0.9652417879007679,0.673652386161434,1.0,0.3266162547506015,0.9662460574065354
